Episode,Step,Wall1,Wall2,Time,PosX,PosY,PosZ,RotY,Reward
3,2473,4,2,49.44,-6.088887,5.4125,0.8853167,319.9998,-0.04720023
3,2474,4,2,49.46,-6.088887,5.4125,0.8853167,319.9998,-0.04730023
3,2475,4,2,49.48,-6.088887,5.4125,0.8853167,319.9998,-0.04740023
3,2476,4,2,49.5,-6.088887,5.4125,0.8853167,319.9998,-0.04750023
3,2477,4,2,49.52,-6.088887,5.4125,0.8853167,320.9998,-0.04760023
3,2478,4,2,49.54,-6.088887,5.4125,0.8853167,321.9998,-0.04770023
3,2479,4,2,49.56,-6.088887,5.4125,0.8853167,322.9998,-0.04780024
3,2480,4,2,49.58,-6.088887,5.4125,0.8853167,323.9998,-0.04790024
3,2481,4,2,49.6,-6.088887,5.4125,0.8853167,324.9998,-0.04800024
3,2482,4,2,49.62,-6.088887,5.4125,0.8853167,325.9998,-0.04810024
3,2483,4,2,49.64,-6.088887,5.4125,0.8853167,326.9998,-0.04820024
3,2484,4,2,49.66,-6.088887,5.4125,0.8853167,327.9998,-0.04830024
3,2485,4,2,49.68,-6.088887,5.4125,0.8853167,328.9998,-0.04840025
3,2486,4,2,49.7,-6.088887,5.4125,0.8853167,329.9998,-0.04850025
3,2487,4,2,49.72,-6.088887,5.4125,0.8853167,330.9998,-0.04860025
3,2488,4,2,49.74,-6.088887,5.4125,0.8853167,331.9998,-0.04870025
3,2489,4,2,49.76,-6.088887,5.4125,0.8853167,332.9998,-0.04880025
3,2490,4,2,49.78,-6.088887,5.4125,0.8853167,333.9998,-0.04890025
3,2491,4,2,49.8,-6.088887,5.4125,0.8853167,334.9998,-0.04900026
3,2492,4,2,49.82,-6.088887,5.4125,0.8853167,335.9998,-0.04910026
3,2493,4,2,49.84,-6.088887,5.4125,0.8853167,336.9998,-0.04920026
3,2494,4,2,49.86,-6.088887,5.4125,0.8853167,337.9998,-0.04930026
3,2495,4,2,49.88,-6.088887,5.4125,0.8853167,338.9998,-0.04940026
3,2496,4,2,49.9,-6.088887,5.4125,0.8853167,339.9998,-0.04950026
3,2497,4,2,49.92,-6.088887,5.4125,0.8853167,340.9998,-0.04960027
3,2498,4,2,49.94,-6.088887,5.4125,0.8853167,341.9998,-0.04970027
3,2499,4,2,49.96,-6.088887,5.4125,0.8853167,342.9998,-0.04980027
3,2500,4,2,49.98,-6.088887,5.4125,0.8853167,343.9998,-0.04990027
3,2501,4,2,50,-6.088887,5.4125,0.8853167,344.9998,-0.05000027
3,2502,4,2,50.02,-6.088887,5.4125,0.8853167,345.9998,-0.05010027
3,2503,4,2,50.04,-6.088887,5.4125,0.8853167,346.9998,-0.05020028
3,2504,4,2,50.06,-6.088887,5.4125,0.8853167,347.9998,-0.05030028
3,2505,4,2,50.08,-6.088887,5.4125,0.8853167,348.9998,-0.05040028
3,2506,4,2,50.1,-6.088887,5.4125,0.8853167,349.9998,-0.05050028
3,2507,4,2,50.12,-6.088887,5.4125,0.8853167,350.9998,-0.05060028
3,2508,4,2,50.14,-6.088887,5.4125,0.8853167,351.9998,-0.05070028
3,2509,4,2,50.16,-6.088887,5.4125,0.8853167,352.9998,-0.05080029
3,2510,4,2,50.18,-6.088887,5.4125,0.8853167,353.9998,-0.05090029
3,2511,4,2,50.2,-6.088887,5.4125,0.8853167,354.9998,-0.05100029
3,2512,4,2,50.22,-6.088887,5.4125,0.8853167,355.9998,-0.05110029
3,2513,4,2,50.24,-6.088887,5.4125,0.8853167,356.9998,-0.05120029
3,2514,4,2,50.26,-6.088887,5.4125,0.8853167,357.9998,-0.05130029
3,2515,4,2,50.28,-6.088887,5.4125,0.8853167,358.9998,-0.0514003
3,2516,4,2,50.3,-6.088887,5.4125,0.8853167,-0.0002358689,-0.0515003
3,2517,4,2,50.32,-6.088887,5.4125,0.8853167,0.9997641,-0.0516003
3,2518,4,2,50.34,-6.088887,5.4125,0.8853167,1.999764,-0.0517003
3,2519,4,2,50.36,-6.088887,5.4125,0.8853167,2.999764,-0.0518003
3,2520,4,2,50.38,-6.088887,5.4125,0.8853167,3.999764,-0.0519003
3,2521,4,2,50.4,-6.088887,5.4125,0.8853167,4.999765,-0.05200031
3,2522,4,2,50.42,-6.088887,5.4125,0.8853167,5.999765,-0.05210031
3,2523,4,2,50.44,-6.088887,5.4125,0.8853167,6.999765,-0.05220031
3,2524,4,2,50.46,-6.088887,5.4125,0.8853167,7.999765,-0.05230031
3,2525,4,2,50.48,-6.088887,5.4125,0.8853167,8.999766,-0.05240031
3,2526,4,2,50.5,-6.088887,5.4125,0.8853167,9.999766,-0.05250032
3,2527,4,2,50.52,-6.088887,5.4125,0.8853167,10.99977,-0.05260032
3,2528,4,2,50.54,-6.088887,5.4125,0.8853167,11.99977,-0.05270032
3,2529,4,2,50.56,-6.088887,5.4125,0.8853167,12.99977,-0.05280032
3,2530,4,2,50.58,-6.088887,5.4125,0.8853167,13.99977,-0.05290032
3,2531,4,2,50.6,-6.088887,5.4125,0.8853167,14.99977,-0.05300032
3,2532,4,2,50.62,-6.088887,5.4125,0.8853167,15.99977,-0.05310033
3,2533,4,2,50.64,-6.088887,5.4125,0.8853167,16.99976,-0.05320033
3,2534,4,2,50.66,-6.088887,5.4125,0.8853167,17.99976,-0.05330033
3,2535,4,2,50.68,-6.088887,5.4125,0.8853167,18.99976,-0.05340033
3,2536,4,2,50.7,-6.088887,5.4125,0.8853167,19.99976,-0.05350033
3,2537,4,2,50.72,-6.088887,5.4125,0.8853167,20.99976,-0.05360033
3,2538,4,2,50.74,-6.088887,5.4125,0.8853167,21.99976,-0.05370034
3,2539,4,2,50.76,-6.088887,5.4125,0.8853167,22.99976,-0.05380034
3,2540,4,2,50.78,-6.088887,5.4125,0.8853167,23.99976,-0.05390034
3,2541,4,2,50.8,-6.088887,5.4125,0.8853167,24.99976,-0.05400034
3,2542,4,2,50.82,-6.088887,5.4125,0.8853167,25.99976,-0.05410034
3,2543,4,2,50.84,-6.088887,5.4125,0.8853167,26.99976,-0.05420034
3,2544,4,2,50.86,-6.088887,5.4125,0.8853167,27.99976,-0.05430035
3,2545,4,2,50.88,-6.088887,5.4125,0.8853167,28.99976,-0.05440035
3,2546,4,2,50.9,-6.088887,5.4125,0.8853167,29.99976,-0.05450035
3,2547,4,2,50.92,-6.088887,5.4125,0.8853167,30.99976,-0.05460035
3,2548,4,2,50.94,-6.088887,5.4125,0.8853167,31.99977,-0.05470035
3,2549,4,2,50.96,-6.088887,5.4125,0.8853167,32.99976,-0.05480035
3,2550,4,2,50.98,-6.088887,5.4125,0.8853167,33.99976,-0.05490036
3,2551,4,2,51,-6.088887,5.4125,0.8853167,34.99976,-0.05500036
3,2552,4,2,51.02,-6.088887,5.4125,0.8853167,35.99976,-0.05510036
3,2553,4,2,51.04,-6.088887,5.4125,0.8853167,36.99976,-0.05520036
3,2554,4,2,51.06,-6.088887,5.4125,0.8853167,37.99976,-0.05530036
3,2555,4,2,51.08,-6.088887,5.4125,0.8853167,38.99976,-0.05540036
3,2556,4,2,51.1,-6.088887,5.4125,0.8853167,39.99976,-0.05550037
3,2557,4,2,51.12,-6.088887,5.4125,0.8853167,40.99976,-0.05560037
3,2558,4,2,51.14,-6.088887,5.4125,0.8853167,41.99976,-0.05570037
3,2559,4,2,51.16,-6.088887,5.4125,0.8853167,42.99976,-0.05580037
3,2560,4,2,51.18,-6.088887,5.4125,0.8853167,43.99976,-0.05590037
3,2561,4,2,51.2,-6.088887,5.4125,0.8853167,44.99976,-0.05600037
3,2562,4,2,51.22,-6.088887,5.4125,0.8853167,45.99976,-0.05610038
3,2563,4,2,51.24,-6.088887,5.4125,0.8853167,46.99976,-0.05620038
3,2564,4,2,51.26,-6.088887,5.4125,0.8853167,47.99976,-0.05630038
3,2565,4,2,51.28,-6.088887,5.4125,0.8853167,48.99976,-0.05640038
3,2566,4,2,51.3,-6.088887,5.4125,0.8853167,49.99976,-0.05650038
3,2567,4,2,51.32,-6.088887,5.4125,0.8853167,50.99976,-0.05660038
3,2568,4,2,51.34,-6.088887,5.4125,0.8853167,51.99976,-0.05670039
3,2569,4,2,51.36,-6.088887,5.4125,0.8853167,52.99977,-0.05680039
3,2570,4,2,51.38,-6.088887,5.4125,0.8853167,53.99977,-0.05690039
3,2571,4,2,51.4,-6.088887,5.4125,0.8853167,54.99977,-0.05700039
3,2572,4,2,51.42,-6.088887,5.4125,0.8853167,55.99977,-0.05710039
3,2573,4,2,51.44,-6.088887,5.4125,0.8853167,56.99977,-0.05720039
3,2574,4,2,51.46,-6.088887,5.4125,0.8853167,57.99977,-0.0573004
3,2575,4,2,51.48,-6.088887,5.4125,0.8853167,58.99977,-0.0574004
3,2576,4,2,51.5,-5.917454,5.4125,0.988325,59.99978,-0.0575004
3,2577,4,2,51.52,-5.744249,5.4125,1.088326,60.99979,-0.0576004
3,2578,4,2,51.54,-5.569325,5.4125,1.185288,61.99979,-0.0577004
3,2579,4,2,51.56,-5.392736,5.4125,1.279183,61.99979,-0.0578004
3,2580,4,2,51.58,-5.216147,5.4125,1.373078,61.99979,-0.05790041
3,2581,4,2,51.6,-5.039558,5.4125,1.466973,61.99979,-0.05800041
3,2582,4,2,51.62,-4.862968,5.4125,1.560868,61.99979,-0.05810041
3,2583,4,2,51.64,-4.686379,5.4125,1.654763,61.99979,-0.05820041
3,2584,4,2,51.66,-4.50979,5.4125,1.748658,61.99979,-0.05830041
3,2585,4,2,51.68,-4.333201,5.4125,1.842553,61.99979,-0.05840041
3,2586,4,2,51.7,-4.156612,5.4125,1.936448,61.99979,-0.05850042
3,2587,4,2,51.72,-3.980023,5.4125,2.030343,61.99979,-0.05860042
3,2588,4,2,51.74,-3.803434,5.4125,2.124238,61.99979,-0.05870042
3,2589,4,2,51.76,-3.626844,5.4125,2.218133,61.99979,-0.05880042
3,2590,4,2,51.78,-3.450255,5.4125,2.312028,61.99979,-0.05890042
3,2591,4,2,51.8,-3.273666,5.4125,2.405922,61.99979,-0.05900043
3,2592,4,2,51.82,-3.097077,5.4125,2.499817,61.99979,-0.05910043
3,2593,4,2,51.84,-2.920488,5.4125,2.593712,61.99979,-0.05920043
3,2594,4,2,51.86,-2.743899,5.4125,2.687607,61.99979,-0.05930043
3,2595,4,2,51.88,-2.567309,5.4125,2.781502,61.99979,-0.05940043
3,2596,4,2,51.9,-2.39072,5.4125,2.875397,61.99979,-0.05950043
3,2597,4,2,51.92,-2.214131,5.4125,2.969292,61.99979,-0.05960044
3,2598,4,2,51.94,-2.037542,5.4125,3.063187,61.99979,-0.05970044
3,2599,4,2,51.96,-1.860953,5.4125,3.157082,61.99979,-0.05980044
3,2600,4,2,51.98,-1.684364,5.4125,3.250977,61.99979,-0.05990044
3,2601,4,2,52,-1.507774,5.4125,3.344872,61.99979,-0.06000044
3,2602,4,2,52.02,-1.331185,5.4125,3.438767,61.99979,-0.06010044
3,2603,4,2,52.04,-1.154596,5.4125,3.532662,61.99979,-0.06020045
3,2604,4,2,52.06,-0.9780068,5.4125,3.626557,61.99979,-0.06030045
3,2605,4,2,52.08,-0.8014176,5.4125,3.720452,61.99979,-0.06040045
3,2606,4,2,52.1,-0.6248285,5.4125,3.814347,61.99979,-0.06050045
3,2607,4,2,52.12,-0.4482393,5.4125,3.908242,61.99979,-0.06060045
3,2608,4,2,52.14,-0.2716501,5.4125,4.002137,61.99979,-0.06070045
3,2609,4,2,52.16,-0.09506091,5.4125,4.096032,61.99979,-0.06080046
3,2610,4,2,52.18,0.08152826,5.4125,4.189927,61.99979,-0.06090046
3,2611,4,2,52.2,0.2581174,5.4125,4.283822,61.99979,-0.06100046
3,2612,4,2,52.22,0.4347066,5.4125,4.377717,61.99979,-0.06110046
3,2613,4,2,52.24,0.6112958,5.4125,4.471611,61.99979,-0.06120046
3,2614,4,2,52.26,0.787885,5.4125,4.565507,61.99979,-0.06130046
3,2615,4,2,52.28,0.9644742,5.4125,4.659401,62.99979,-0.06140047
3,2616,4,2,52.3,1.142675,5.4125,4.7502,63.99979,-0.06150047
3,2617,4,2,52.32,1.322434,5.4125,4.837875,64.99979,-0.06160047
3,2618,4,2,52.34,1.322434,5.4125,4.837875,65.99979,-0.06170047
3,2619,4,2,52.36,1.322434,5.4125,4.837875,66.99979,-0.06180047
3,2620,4,2,52.38,1.322434,5.4125,4.837875,67.99979,-0.06190047
3,2621,4,2,52.4,1.322434,5.4125,4.837875,68.99979,-0.06200048
3,2622,4,2,52.42,1.322434,5.4125,4.837875,69.99978,-0.06210048
3,2623,4,2,52.44,1.322434,5.4125,4.837875,70.99978,-0.06220048
3,2624,4,2,52.46,1.322434,5.4125,4.837875,71.99979,-0.06230048
3,2625,4,2,52.48,1.322434,5.4125,4.837875,72.99979,-0.06240048
3,2626,4,2,52.5,1.322434,5.4125,4.837875,73.99979,-0.06250048
3,2627,4,2,52.52,1.322434,5.4125,4.837875,74.99979,-0.06260049
3,2628,4,2,52.54,1.322434,5.4125,4.837875,75.99979,-0.06270049
3,2629,4,2,52.56,1.322434,5.4125,4.837875,76.99979,-0.06280049
3,2630,4,2,52.58,1.322434,5.4125,4.837875,77.99979,-0.06290049
3,2631,4,2,52.6,1.322434,5.4125,4.837875,78.99979,-0.06300049
3,2632,4,2,52.62,1.322434,5.4125,4.837875,79.99979,-0.06310049
3,2633,4,2,52.64,1.322434,5.4125,4.837875,80.99979,-0.0632005
3,2634,4,2,52.66,1.322434,5.4125,4.837875,81.99979,-0.0633005
3,2635,4,2,52.68,1.322434,5.4125,4.837875,82.99979,-0.0634005
3,2636,4,2,52.7,1.322434,5.4125,4.837875,83.99979,-0.0635005
3,2637,4,2,52.72,1.322434,5.4125,4.837875,84.99979,-0.0636005
3,2638,4,2,52.74,1.322434,5.4125,4.837875,85.99979,-0.0637005
3,2639,4,2,52.76,1.322434,5.4125,4.837875,86.99979,-0.06380051
3,2640,4,2,52.78,1.322434,5.4125,4.837875,87.99979,-0.06390051
3,2641,4,2,52.8,1.322434,5.4125,4.837875,88.99979,-0.06400051
3,2642,4,2,52.82,1.322434,5.4125,4.837875,89.99979,-0.06410051
3,2643,4,2,52.84,1.322434,5.4125,4.837875,90.99979,-0.06420051
3,2644,4,2,52.86,1.322434,5.4125,4.837875,91.99979,-0.06430051
3,2645,4,2,52.88,1.322434,5.4125,4.837875,92.99979,-0.06440052
3,2646,4,2,52.9,1.322434,5.4125,4.837875,93.99979,-0.06450052
3,2647,4,2,52.92,1.322434,5.4125,4.837875,94.99979,-0.06460052
3,2648,4,2,52.94,1.322434,5.4125,4.837875,95.99979,-0.06470052
3,2649,4,2,52.96,1.322434,5.4125,4.837875,96.99979,-0.06480052
3,2650,4,2,52.98,1.322434,5.4125,4.837875,97.99978,-0.06490052
3,2651,4,2,53,1.322434,5.4125,4.837875,98.99978,-0.06500053
3,2652,4,2,53.02,1.322434,5.4125,4.837875,99.99978,-0.06510053
3,2653,4,2,53.04,1.322434,5.4125,4.837875,100.9998,-0.06520053
3,2654,4,2,53.06,1.322434,5.4125,4.837875,101.9998,-0.06530053
3,2655,4,2,53.08,1.322434,5.4125,4.837875,102.9998,-0.06540053
3,2656,4,2,53.1,1.322434,5.4125,4.837875,103.9998,-0.06550054
3,2657,4,2,53.12,1.322434,5.4125,4.837875,104.9998,-0.06560054
3,2658,4,2,53.14,1.322434,5.4125,4.837875,105.9998,-0.06570054
3,2659,4,2,53.16,1.322434,5.4125,4.837875,106.9998,-0.06580054
3,2660,4,2,53.18,1.322434,5.4125,4.837875,107.9998,-0.06590054
3,2661,4,2,53.2,1.322434,5.4125,4.837875,108.9998,-0.06600054
3,2662,4,2,53.22,1.322434,5.4125,4.837875,109.9998,-0.06610055
3,2663,4,2,53.24,1.322434,5.4125,4.837875,110.9998,-0.06620055
3,2664,4,2,53.26,1.322434,5.4125,4.837875,111.9998,-0.06630055
3,2665,4,2,53.28,1.322434,5.4125,4.837875,112.9998,-0.06640055
3,2666,4,2,53.3,1.322434,5.4125,4.837875,113.9998,-0.06650055
3,2667,4,2,53.32,1.322434,5.4125,4.837875,114.9998,-0.06660055
3,2668,4,2,53.34,1.322434,5.4125,4.837875,115.9998,-0.06670056
3,2669,4,2,53.36,1.322434,5.4125,4.837875,116.9998,-0.06680056
3,2670,4,2,53.38,1.322434,5.4125,4.837875,117.9998,-0.06690056
3,2671,4,2,53.4,1.322434,5.4125,4.837875,118.9998,-0.06700056
3,2672,4,2,53.42,1.322434,5.4125,4.837875,119.9998,-0.06710056
3,2673,4,2,53.44,1.322434,5.4125,4.837875,120.9998,-0.06720056
3,2674,4,2,53.46,1.322434,5.4125,4.837875,121.9998,-0.06730057
3,2675,4,2,53.48,1.322434,5.4125,4.837875,122.9998,-0.06740057
3,2676,4,2,53.5,1.322434,5.4125,4.837875,123.9998,-0.06750057
3,2677,4,2,53.52,1.322434,5.4125,4.837875,124.9998,-0.06760057
3,2678,4,2,53.54,1.322434,5.4125,4.837875,125.9998,-0.06770057
3,2679,4,2,53.56,1.322434,5.4125,4.837875,126.9998,-0.06780057
3,2680,4,2,53.58,1.322434,5.4125,4.837875,127.9998,-0.06790058
3,2681,4,2,53.6,1.322434,5.4125,4.837875,128.9998,-0.06800058
3,2682,4,2,53.62,1.322434,5.4125,4.837875,129.9998,-0.06810058
3,2683,4,2,53.64,1.322434,5.4125,4.837875,130.9998,-0.06820058
3,2684,4,2,53.66,1.322434,5.4125,4.837875,131.9998,-0.06830058
3,2685,4,2,53.68,1.322434,5.4125,4.837875,132.9998,-0.06840058
3,2686,4,2,53.7,1.322434,5.4125,4.837875,133.9998,-0.06850059
3,2687,4,2,53.72,1.322434,5.4125,4.837875,134.9998,-0.06860059
3,2688,4,2,53.74,1.322434,5.4125,4.837875,135.9998,-0.06870059
3,2689,4,2,53.76,1.322434,5.4125,4.837875,136.9998,-0.06880059
3,2690,4,2,53.78,1.322434,5.4125,4.837875,137.9998,-0.06890059
3,2691,4,2,53.8,1.322434,5.4125,4.837875,138.9998,-0.06900059
3,2692,4,2,53.82,1.322434,5.4125,4.837875,139.9998,-0.0691006
3,2693,4,2,53.84,1.322434,5.4125,4.837875,140.9998,-0.0692006
3,2694,4,2,53.86,1.322434,5.4125,4.837875,141.9998,-0.0693006
3,2695,4,2,53.88,1.322434,5.4125,4.837875,142.9998,-0.0694006
3,2696,4,2,53.9,1.322434,5.4125,4.837875,143.9998,-0.0695006
3,2697,4,2,53.92,1.322434,5.4125,4.837875,144.9998,-0.0696006
3,2698,4,2,53.94,1.322434,5.4125,4.837875,145.9998,-0.06970061
3,2699,4,2,53.96,1.322434,5.4125,4.837875,146.9998,-0.06980061
3,2700,4,2,53.98,1.322434,5.4125,4.837875,147.9998,-0.06990061
3,2701,4,2,54,1.322434,5.4125,4.837875,148.9998,-0.07000061
3,2702,4,2,54.02,1.322434,5.4125,4.837875,149.9998,-0.07010061
3,2703,4,2,54.04,1.322434,5.4125,4.837875,150.9998,-0.07020061
3,2704,4,2,54.06,1.322434,5.4125,4.837875,151.9998,-0.07030062
3,2705,4,2,54.08,1.322434,5.4125,4.837875,152.9998,-0.07040062
3,2706,4,2,54.1,1.322434,5.4125,4.837875,153.9998,-0.07050062
3,2707,4,2,54.12,1.322434,5.4125,4.837875,154.9998,-0.07060062
3,2708,4,2,54.14,1.322434,5.4125,4.837875,155.9998,-0.07070062
3,2709,4,2,54.16,1.322434,5.4125,4.837875,156.9998,-0.07080062
3,2710,4,2,54.18,1.322434,5.4125,4.837875,157.9998,-0.07090063
3,2711,4,2,54.2,1.322434,5.4125,4.837875,158.9998,-0.07100063
3,2712,4,2,54.22,1.322434,5.4125,4.837875,159.9998,-0.07110063
3,2713,4,2,54.24,1.322434,5.4125,4.837875,160.9998,-0.07120063
3,2714,4,2,54.26,1.322434,5.4125,4.837875,161.9998,-0.07130063
3,2715,4,2,54.28,1.322434,5.4125,4.837875,162.9998,-0.07140063
3,2716,4,2,54.3,1.322434,5.4125,4.837875,163.9998,-0.07150064
3,2717,4,2,54.32,1.322434,5.4125,4.837875,164.9998,-0.07160064
3,2718,4,2,54.34,1.322434,5.4125,4.837875,165.9998,-0.07170064
3,2719,4,2,54.36,1.322434,5.4125,4.837875,166.9998,-0.07180064
3,2720,4,2,54.38,1.322434,5.4125,4.837875,167.9998,-0.07190064
3,2721,4,2,54.4,1.322434,5.4125,4.837875,168.9998,-0.07200065
3,2722,4,2,54.42,1.322434,5.4125,4.837875,169.9998,-0.07210065
3,2723,4,2,54.44,1.322434,5.4125,4.837875,170.9998,-0.07220065
3,2724,4,2,54.46,1.322434,5.4125,4.837875,171.9998,-0.07230065
3,2725,4,2,54.48,1.322434,5.4125,4.837875,172.9998,-0.07240065
3,2726,4,2,54.5,1.322434,5.4125,4.837875,173.9998,-0.07250065
3,2727,4,2,54.52,1.322434,5.4125,4.837875,174.9998,-0.07260066
3,2728,4,2,54.54,1.322434,5.4125,4.837875,175.9998,-0.07270066
3,2729,4,2,54.56,1.322434,5.4125,4.837875,176.9998,-0.07280066
3,2730,4,2,54.58,1.322434,5.4125,4.837875,177.9998,-0.07290066
3,2731,4,2,54.6,1.322434,5.4125,4.837875,178.9998,-0.07300066
3,2732,4,2,54.62,1.322434,5.4125,4.837875,179.9998,-0.07310066
3,2733,4,2,54.64,1.322434,5.4125,4.837875,180.9998,-0.07320067
3,2734,4,2,54.66,1.322434,5.4125,4.837875,181.9998,-0.07330067
3,2735,4,2,54.68,1.322434,5.4125,4.837875,182.9998,-0.07340067
3,2736,4,2,54.7,1.322434,5.4125,4.837875,183.9998,-0.07350067
3,2737,4,2,54.72,1.322434,5.4125,4.837875,184.9998,-0.07360067
3,2738,4,2,54.74,1.322434,5.4125,4.837875,185.9998,-0.07370067
3,2739,4,2,54.76,1.322434,5.4125,4.837875,186.9998,-0.07380068
3,2740,4,2,54.78,1.322434,5.4125,4.837875,187.9998,-0.07390068
3,2741,4,2,54.8,1.322434,5.4125,4.837875,188.9998,-0.07400068
3,2742,4,2,54.82,1.322434,5.4125,4.837875,189.9998,-0.07410068
3,2743,4,2,54.84,1.322434,5.4125,4.837875,190.9998,-0.07420068
3,2744,4,2,54.86,1.322434,5.4125,4.837875,191.9998,-0.07430068
3,2745,4,2,54.88,1.322434,5.4125,4.837875,192.9998,-0.07440069
3,2746,4,2,54.9,1.322434,5.4125,4.837875,193.9998,-0.07450069
3,2747,4,2,54.92,1.322434,5.4125,4.837875,194.9998,-0.07460069
3,2748,4,2,54.94,1.322434,5.4125,4.837875,195.9998,-0.07470069
3,2749,4,2,54.96,1.322434,5.4125,4.837875,196.9998,-0.07480069
3,2750,4,2,54.98,1.322434,5.4125,4.837875,197.9998,-0.07490069
3,2751,4,2,55,1.322434,5.4125,4.837875,198.9998,-0.0750007
3,2752,4,2,55.02,1.322434,5.4125,4.837875,199.9998,-0.0751007
3,2753,4,2,55.04,1.322434,5.4125,4.837875,200.9998,-0.0752007
3,2754,4,2,55.06,1.322434,5.4125,4.837875,201.9998,-0.0753007
3,2755,4,2,55.08,1.322434,5.4125,4.837875,202.9998,-0.0754007
3,2756,4,2,55.1,1.322434,5.4125,4.837875,203.9998,-0.0755007
3,2757,4,2,55.12,1.322434,5.4125,4.837875,204.9998,-0.07560071
3,2758,4,2,55.14,1.322434,5.4125,4.837875,205.9998,-0.07570071
3,2759,4,2,55.16,1.322434,5.4125,4.837875,206.9998,-0.07580071
3,2760,4,2,55.18,1.322434,5.4125,4.837875,207.9998,-0.07590071
3,2761,4,2,55.2,1.322434,5.4125,4.837875,208.9998,-0.07600071
3,2762,4,2,55.22,1.322434,5.4125,4.837875,209.9998,-0.07610071
3,2763,4,2,55.24,1.322434,5.4125,4.837875,210.9998,-0.07620072
3,2764,4,2,55.26,1.322434,5.4125,4.837875,211.9998,-0.07630072
3,2765,4,2,55.28,1.322434,5.4125,4.837875,212.9998,-0.07640072
3,2766,4,2,55.3,1.322434,5.4125,4.837875,213.9998,-0.07650072
3,2767,4,2,55.32,1.322434,5.4125,4.837875,214.9998,-0.07660072
3,2768,4,2,55.34,1.322434,5.4125,4.837875,215.9998,-0.07670072
3,2769,4,2,55.36,1.322434,5.4125,4.837875,216.9998,-0.07680073
3,2770,4,2,55.38,1.322434,5.4125,4.837875,217.9998,-0.07690073
3,2771,4,2,55.4,1.322434,5.4125,4.837875,218.9998,-0.07700073
3,2772,4,2,55.42,1.322434,5.4125,4.837875,219.9998,-0.07710073
3,2773,4,2,55.44,1.322434,5.4125,4.837875,220.9998,-0.07720073
3,2774,4,2,55.46,1.322434,5.4125,4.837875,221.9998,-0.07730073
3,2775,4,2,55.48,1.322434,5.4125,4.837875,222.9998,-0.07740074
3,2776,4,2,55.5,1.322434,5.4125,4.837875,223.9998,-0.07750074
3,2777,4,2,55.52,1.322434,5.4125,4.837875,224.9998,-0.07760074
3,2778,4,2,55.54,1.322434,5.4125,4.837875,225.9998,-0.07770074
3,2779,4,2,55.56,1.322434,5.4125,4.837875,226.9998,-0.07780074
3,2780,4,2,55.58,1.322434,5.4125,4.837875,227.9998,-0.07790074
3,2781,4,2,55.6,1.322434,5.4125,4.837875,228.9998,-0.07800075
3,2782,4,2,55.62,1.322434,5.4125,4.837875,229.9998,-0.07810075
3,2783,4,2,55.64,1.322434,5.4125,4.837875,230.9998,-0.07820075
3,2784,4,2,55.66,1.322434,5.4125,4.837875,231.9998,-0.07830075
3,2785,4,2,55.68,1.322434,5.4125,4.837875,232.9998,-0.07840075
3,2786,4,2,55.7,1.322434,5.4125,4.837875,233.9998,-0.07850076
3,2787,4,2,55.72,1.322434,5.4125,4.837875,234.9998,-0.07860076
3,2788,4,2,55.74,1.322434,5.4125,4.837875,235.9998,-0.07870076
3,2789,4,2,55.76,1.322434,5.4125,4.837875,236.9998,-0.07880076
3,2790,4,2,55.78,1.322434,5.4125,4.837875,237.9998,-0.07890076
3,2791,4,2,55.8,1.322434,5.4125,4.837875,238.9998,-0.07900076
3,2792,4,2,55.82,1.322434,5.4125,4.837875,239.9998,-0.07910077
3,2793,4,2,55.84,1.322434,5.4125,4.837875,240.9998,-0.07920077
3,2794,4,2,55.86,1.322434,5.4125,4.837875,241.9998,-0.07930077
3,2795,4,2,55.88,1.322434,5.4125,4.837875,242.9998,-0.07940077
3,2796,4,2,55.9,1.322434,5.4125,4.837875,243.9998,-0.07950077
3,2797,4,2,55.92,1.322434,5.4125,4.837875,244.9998,-0.07960077
3,2798,4,2,55.94,1.322434,5.4125,4.837875,245.9998,-0.07970078
3,2799,4,2,55.96,1.322434,5.4125,4.837875,246.9997,-0.07980078
3,2800,4,2,55.98,1.322434,5.4125,4.837875,247.9998,-0.07990078
3,2801,4,2,56,1.322434,5.4125,4.837875,248.9998,-0.08000078
3,2802,4,2,56.02,1.322434,5.4125,4.837875,249.9998,-0.08010078
3,2803,4,2,56.04,1.322434,5.4125,4.837875,250.9998,-0.08020078
3,2804,4,2,56.06,1.322434,5.4125,4.837875,251.9997,-0.08030079
3,2805,4,2,56.08,1.322434,5.4125,4.837875,252.9997,-0.08040079
3,2806,4,2,56.1,1.322434,5.4125,4.837875,253.9997,-0.08050079
3,2807,4,2,56.12,1.322434,5.4125,4.837875,254.9997,-0.08060079
3,2808,4,2,56.14,1.322434,5.4125,4.837875,255.9997,-0.08070079
3,2809,4,2,56.16,1.322434,5.4125,4.837875,256.9997,-0.08080079
3,2810,4,2,56.18,1.322434,5.4125,4.837875,257.9997,-0.0809008
3,2811,4,2,56.2,1.322434,5.4125,4.837875,258.9998,-0.0810008
3,2812,4,2,56.22,1.322434,5.4125,4.837875,259.9998,-0.0811008
3,2813,4,2,56.24,1.322434,5.4125,4.837875,260.9998,-0.0812008
3,2814,4,2,56.26,1.322434,5.4125,4.837875,261.9998,-0.0813008
